
BATIMENT0000000297131706;POLYGON Z ((352677 6791721.5 34.4, 352679.8 6791726.2 34.4, 352681.7 6791729.4 34.4, 352684.3 6791727.7 34.4, 352685.4 6791729.4 34.4, 352688.9 6791727.1 34.4, 352683.3 6791717.7 34.4, 352677 6791721.5 34.4));
BATIMENT0000000297131708;POLYGON Z ((352334.5 6791752.6 33.6, 352337.8 6791752.6 33.6, 352337.9 6791753.4 33.6, 352342.8 6791753.3 33.6, 352342.8 6791752.5 33.6, 352346.6 6791752.4 33.6, 352346.3 6791742.1 33.6, 352337.3 6791742.2 33.6, 352334.5 6791742.3 33.6, 352334.5 6791752.6 33.6));
BATIMENT0000000297131709;POLYGON Z ((352703.4 6791763.6 35.6, 352701.7 6791767.9 35.6, 352699.5 6791773.5 35.6, 352706.2 6791776.2 35.6, 352707.9 6791772 35.6, 352709.5 6791768.2 35.6, 352706.5 6791767.1 35.6, 352707.3 6791765 35.6, 352703.4 6791763.6 35.6));
BATIMENT0000000297131712;POLYGON Z ((352829 6791461.4 32.7, 352825.6 6791457.3 32.7, 352823.2 6791454.4 32.7, 352820.7 6791456.5 32.7, 352819.5 6791455 32.7, 352816.2 6791457.8 32.7, 352823.3 6791466.2 32.7, 352829 6791461.4 32.7));
BATIMENT0000000297131713;POLYGON Z ((352451.7 6791629.3 32.6, 352442.4 6791633 32.6, 352446 6791641.8 32.6, 352454.7 6791638.3 32.6, 352455.4 6791640 32.6, 352459.4 6791638.4 32.6, 352455.8 6791629.2 32.6, 352452.2 6791630.7 32.6, 352451.7 6791629.3 32.6));
BATIMENT0000000297131715;POLYGON Z ((352299.3 6791818.7 32.3, 352300.7 6791818.4 32.3, 352301.3 6791822.5 32.3, 352311 6791821.2 32.3, 352310.4 6791816.9 32.3, 352308.5 6791817.2 32.3, 352307.4 6791807.8 32.3, 352298.1 6791808.9 32.3, 352299.3 6791818.7 32.3));
BATIMENT0000000297131717;POLYGON Z ((352344.3 6791772.1 34.6, 352340.4 6791772.2 34.6, 352340.4 6791771.4 34.6, 352335.3 6791771.5 34.6, 352335.5 6791782.9 34.6, 352344.5 6791782.7 34.6, 352347.6 6791782.6 34.6, 352347.4 6791774.1 34.6, 352347.3 6791772.6 34.6, 352344.3 6791772.7 34.6, 352344.3 6791772.1 34.6));
BATIMENT0000000297131719;POLYGON Z ((352628.8 6791697.2 33, 352632.7 6791701.1 33, 352636.6 6791705.1 33, 352639.4 6791702 33, 352648 6791710.4 33, 352650.4 6791707.9 33, 352640 6791697.7 33, 352638 6791695.7 33, 352635.3 6791693.1 33, 352633 6791695.5 33, 352631.7 6791694.2 33, 352628.8 6791697.2 33));
BATIMENT0000000297131720;POLYGON Z ((352644 6791623.7 34.9, 352642 6791623.8 34.9, 352635.7 6791624.1 34.9, 352636.3 6791634.9 34.9, 352644.6 6791634.4 34.9, 352644 6791623.7 34.9));
BATIMENT0000000297131721;POLYGON Z ((352635.7 6791624.1 34.2, 352642 6791623.8 34.2, 352641.3 6791613.2 34.2, 352633.2 6791613.7 34.2, 352633.7 6791624.2 34.2, 352635.7 6791624.1 34.2));
BATIMENT0000000297131722;POLYGON Z ((352538.9 6791766 33.8, 352527.9 6791767.8 33.8, 352528.8 6791772.6 33.8, 352529.4 6791772.5 33.8, 352530.1 6791776.5 33.8, 352540.4 6791774.6 33.8, 352538.9 6791766 33.8));
BATIMENT0000000297131724;POLYGON Z ((352711.3 6791842.1 36.1, 352709.2 6791837.4 36.1, 352706.7 6791832 36.1, 352700.1 6791834.9 36.1, 352702.2 6791839.9 36.1, 352703.7 6791843.1 36.1, 352706.6 6791841.9 36.1, 352707.4 6791843.7 36.1, 352711.3 6791842.1 36.1));
BATIMENT0000000297131727;POLYGON Z ((352834.3 6791552.6 33.5, 352828.3 6791552.8 33.5, 352823 6791552.9 33.5, 352823.2 6791556.8 33.5, 352811.3 6791557 33.5, 352811.5 6791560.3 33.5, 352828.4 6791560.1 33.5, 352832.7 6791560 33.5, 352832.5 6791556.8 33.5, 352834.5 6791556.7 33.5, 352834.3 6791552.6 33.5));
BATIMENT0000000297131728;POLYGON Z ((352507.3 6791402.8 33.6, 352513.2 6791396.9 33.6, 352507.3 6791391 33.6, 352501.4 6791397.1 33.6, 352507.3 6791402.8 33.6));
BATIMENT0000000297131729;POLYGON Z ((352516.1 6791394.1 32.3, 352513.2 6791396.9 32.3, 352507.3 6791402.8 32.3, 352514.8 6791410.3 32.3, 352521.9 6791403.3 32.3, 352527.5 6791397.8 32.3, 352524.2 6791394.5 32.3, 352522.1 6791394.5 32.3, 352519.3 6791397.3 32.3, 352516.1 6791394.1 32.3));
BATIMENT0000000297132644;POLYGON Z ((352660.3 6791701.4 32.8, 352655.3 6791695 32.8, 352652.6 6791697.3 32.8, 352657.8 6791703.6 32.8, 352660.3 6791701.4 32.8));
BATIMENT0000000297131730;POLYGON Z ((352620.2 6791944.2 35, 352628.8 6791943.2 35, 352634.1 6791942.7 35, 352633.7 6791939.2 35, 352627.8 6791939.7 35, 352627.4 6791936.1 35, 352619.4 6791937 35, 352620.2 6791944.2 35));
BATIMENT0000000297131731;POLYGON Z ((352621.4 6791954.5 35, 352626.9 6791954 35, 352629.4 6791953.7 35, 352628.5 6791946.6 35, 352629.2 6791946.6 35, 352628.8 6791943.2 35, 352620.2 6791944.2 35, 352621.4 6791954.5 35));
BATIMENT0000000297132017;POLYGON Z ((352735.9 6791282.1 28.8, 352741.6 6791284.8 28.8, 352743.1 6791281.6 28.8, 352737.4 6791278.9 28.8, 352735.9 6791282.1 28.8));
BATIMENT0000000297131732;POLYGON Z ((352636.7 6791964.9 35, 352641.4 6791958.9 35, 352638.3 6791956.4 35, 352637.4 6791957.6 35, 352632.2 6791953.4 35, 352629.4 6791953.7 35, 352626.9 6791954 35, 352627.5 6791959.9 35, 352633.6 6791964.7 35, 352631.7 6791967.1 35, 352633.7 6791968.6 35, 352636.7 6791964.9 35));
BATIMENT0000000297131733;POLYGON Z ((352719.1 6791390.6 32, 352721.3 6791386 32, 352719.3 6791385.1 32, 352717.2 6791389.8 32, 352719.1 6791390.6 32));
BATIMENT0000000297131734;POLYGON Z ((352714.8 6791399.6 31.1, 352718.5 6791391.9 31.1, 352719.1 6791390.6 31.1, 352717.2 6791389.8 31.1, 352714.5 6791388.5 31.1, 352714.3 6791388.4 31.1, 352712.1 6791392.8 31.1, 352708.3 6791391 31.1, 352707.2 6791393.6 31.1, 352707.1 6791393.5 31.1, 352706.2 6791395.5 31.1, 352714.8 6791399.6 31.1));
BATIMENT0000000297131735;POLYGON Z ((352711.8 6791406.4 31.1, 352715.4 6791408.1 31.1, 352718.1 6791402.6 31.1, 352714.2 6791400.8 31.1, 352711.8 6791406.4 31.1));
BATIMENT0000000297131738;POLYGON Z ((352670.7 6791766.5 35.5, 352672.5 6791770.8 35.5, 352674.9 6791776.5 35.5, 352682 6791773.8 35.5, 352680.2 6791769.6 35.5, 352678.4 6791765.4 35.5, 352675.4 6791766.7 35.5, 352674.6 6791764.8 35.5, 352670.7 6791766.5 35.5));
BATIMENT0000000297131739;POLYGON Z ((352456.9 6791776.1 34.8, 352448.2 6791776.5 34.8, 352448.5 6791786.9 34.8, 352452.5 6791786.7 34.8, 352452.6 6791787.6 34.8, 352457.4 6791787.4 34.8, 352456.9 6791776.1 34.8));
BATIMENT0000000297131741;POLYGON Z ((352492.4 6791646.9 32.3, 352486.3 6791654.8 32.3, 352493.7 6791660.6 32.3, 352499.8 6791652.7 32.3, 352501.1 6791653.7 32.3, 352503.7 6791650.4 32.3, 352496.2 6791644.7 32.3, 352493.7 6791647.9 32.3, 352492.4 6791646.9 32.3));
BATIMENT0000000297131743;POLYGON Z ((352385.3 6791771.9 33.4, 352385.3 6791768.5 33.4, 352382.8 6791768.5 33.4, 352382.7 6791759.5 33.4, 352372.4 6791759.4 33.4, 352372.4 6791763.4 33.4, 352371.6 6791763.4 33.4, 352371.5 6791768.6 33.4, 352373.4 6791768.6 33.4, 352373.4 6791771.6 33.4, 352385.3 6791771.9 33.4));
BATIMENT0000000297131744;POLYGON Z ((352679 6791891 35.9, 352673.9 6791897.5 35.9, 352673.4 6791898.2 35.9, 352675.9 6791900.1 35.9, 352676.1 6791899.8 35.9, 352681.7 6791904.2 35.9, 352682.9 6791902.6 35.9, 352686.5 6791898.1 35.9, 352681.9 6791894.5 35.9, 352684 6791891.9 35.9, 352680.5 6791889.1 35.9, 352679 6791891 35.9));
BATIMENT0000000297131745;POLYGON Z ((352679.2 6791917.3 35.9, 352686.7 6791916.5 35.9, 352686.5 6791913.9 35.9, 352688.3 6791913.7 35.9, 352687.6 6791906.2 35.9, 352682.9 6791902.6 35.9, 352681.7 6791904.2 35.9, 352679.5 6791906.8 35.9, 352680.3 6791913.2 35.9, 352678.9 6791913.3 35.9, 352679.2 6791917.3 35.9));
BATIMENT0000000297131749;POLYGON Z ((352663.3 6791334.9 33.4, 352669.8 6791338.1 33.4, 352672.7 6791332.1 33.4, 352668.7 6791330.3 33.4, 352665 6791331.5 33.4, 352663.3 6791334.9 33.4));
BATIMENT0000000297131753;POLYGON Z ((352654.2 6791968.7 35, 352653.3 6791960.2 35, 352650.6 6791960.6 35, 352650.7 6791961.1 35, 352643.2 6791962.1 35, 352644.1 6791969.8 35, 352654.2 6791968.7 35));
BATIMENT0000000297131754;POLYGON Z ((352658.3 6791977 35, 352657.8 6791972.2 35, 352658.7 6791972 35, 352658.3 6791968.2 35, 352664.6 6791967.5 35, 352663.8 6791960.5 35, 352663.7 6791959.7 35, 352656.7 6791960.5 35, 352656.6 6791959.8 35, 352653.3 6791960.2 35, 352654.2 6791968.7 35, 352655.2 6791977.3 35, 352658.3 6791977 35));
BATIMENT0000000297131755;POLYGON Z ((352607.4 6791478.3 32.7, 352599.8 6791483.1 32.7, 352603.5 6791489 32.7, 352611.1 6791484.1 32.7, 352607.4 6791478.3 32.7));
BATIMENT0000000297131759;POLYGON Z ((352296 6791681.2 29.4, 352295.9 6791681.2 29.4, 352293 6791686.5 29.4, 352294.8 6791687.1 29.4, 352291.4 6791697.4 29.4, 352293 6791697.9 29.4, 352291.7 6791701.5 29.4, 352290.1 6791701 29.4, 352290.2 6791700.7 29.4, 352289.7 6791700.7 29.4, 352289.7 6791704.1 29.4, 352289.2 6791704.1 29.4, 352289.2 6791706.2 29.4, 352294.3 6791706.2 29.4, 352295.9 6791706.2 29.4, 352297 6791706.2 29.4, 352297 6791703.3 29.4, 352300.8 6791704.6 29.4, 352302.1 6791700.8 29.4, 352300.1 6791700.1 29.4, 352303.3 6791691 29.4, 352302.2 6791690.6 29.4, 352304 6791685.7 29.4, 352296 6791681.2 29.4));
BATIMENT0000000297131760;POLYGON Z ((352608.1 6791624.6 33.3, 352607.2 6791634.9 33.3, 352615.6 6791635.6 33.3, 352616.3 6791625.3 33.3, 352608.1 6791624.6 33.3));
BATIMENT0000000297131773;POLYGON Z ((352726.5 6791310.7 34.9, 352736.5 6791315.4 34.9, 352741.1 6791305.5 34.9, 352734 6791302.1 34.9, 352732.8 6791304.7 34.9, 352729.9 6791303.4 34.9, 352726.5 6791310.7 34.9));
BATIMENT0000000297131761;POLYGON Z ((352491 6791220.4 31.8, 352493.2 6791223.8 31.8, 352499.5 6791220.2 31.8, 352499.8 6791220.5 31.8, 352504.1 6791217.9 31.8, 352503.8 6791217.4 31.8, 352506.8 6791215.7 31.8, 352502.3 6791208.2 31.8, 352499.5 6791209.9 31.8, 352499.2 6791209.5 31.8, 352495.1 6791212 31.8, 352495.2 6791212.5 31.8, 352488.7 6791216.4 31.8, 352491 6791220.4 31.8));
BATIMENT0000000297131763;POLYGON Z ((352457.8 6791107.3 33.5, 352449.4 6791112.4 33.5, 352454.8 6791121.6 33.5, 352461.6 6791117.5 33.5, 352464.1 6791116 33.5, 352460.6 6791109.8 33.5, 352461.2 6791109.5 33.5, 352459.9 6791107.4 33.5, 352458.4 6791108.3 33.5, 352457.8 6791107.3 33.5));
BATIMENT0000000297131764;POLYGON Z ((352329 6791639.9 30.9, 352339.6 6791634.2 30.9, 352357.2 6791624.9 30.9, 352364 6791621.3 30.9, 352361.6 6791616.5 30.9, 352326.3 6791634.8 30.9, 352329 6791639.9 30.9));
BATIMENT0000000297131765;POLYGON Z ((352604.9 6791771.3 34.4, 352610.3 6791771.2 34.4, 352615.8 6791771.2 34.4, 352615.9 6791767.2 34.4, 352619.4 6791767.1 34.4, 352627.5 6791767 34.4, 352627.4 6791763.6 34.4, 352615.9 6791763.6 34.4, 352613.1 6791763.6 34.4, 352610.4 6791763.6 34.4, 352606.8 6791763.6 34.4, 352606.8 6791766.4 34.4, 352604.8 6791766.4 34.4, 352604.9 6791771.3 34.4));
BATIMENT0000000297131767;POLYGON Z ((352653.1 6791356.3 31.3, 352657.2 6791349.7 31.3, 352656.2 6791349 31.3, 352656.9 6791347.9 31.3, 352652.6 6791345 31.3, 352653.8 6791343 31.3, 352647.7 6791340.1 31.3, 352646.7 6791341.5 31.3, 352645.3 6791343.9 31.3, 352648.2 6791345.4 31.3, 352650.2 6791346.5 31.3, 352646.4 6791353.2 31.3, 352653.1 6791356.3 31.3));
BATIMENT0000000297131770;POLYGON Z ((352838 6791441.6 32.9, 352838.9 6791443.1 32.9, 352840.6 6791446.2 32.9, 352843.6 6791451.3 32.9, 352847 6791449.4 32.9, 352852.6 6791459.8 32.9, 352855.6 6791458.3 32.9, 352847.6 6791443.1 32.9, 352845.8 6791439.7 32.9, 352842.9 6791441.2 32.9, 352842 6791439.5 32.9, 352838 6791441.6 32.9));
BATIMENT0000000297131771;POLYGON Z ((352354.1 6791540.3 31.9, 352344.5 6791537.4 31.9, 352342 6791545.9 31.9, 352351.2 6791548.8 31.9, 352350.8 6791550.2 31.9, 352354.9 6791551.4 31.9, 352357.6 6791542.8 31.9, 352353.7 6791541.5 31.9, 352354.1 6791540.3 31.9));
BATIMENT0000000297131774;POLYGON Z ((352535.1 6791744.7 32.8, 352536.8 6791744.7 32.8, 352536.7 6791740.8 32.8, 352535 6791740.7 32.8, 352534.9 6791735.9 32.8, 352523.3 6791736.2 32.8, 352523.5 6791741 32.8, 352524.2 6791741 32.8, 352524.4 6791745.3 32.8, 352535.1 6791744.9 32.8, 352535.1 6791744.7 32.8));
BATIMENT0000000297131776;POLYGON Z ((352606.6 6791744.3 35.1, 352612.3 6791745.9 35.1, 352617.3 6791747.2 35.1, 352619.2 6791739.9 35.1, 352616.8 6791739.3 35.1, 352614.4 6791738.6 35.1, 352610.5 6791737.5 35.1, 352609.7 6791740.4 35.1, 352607.8 6791739.9 35.1, 352606.6 6791744.3 35.1));
BATIMENT0000000297131777;POLYGON Z ((352674.8 6791794.4 34.8, 352666.3 6791791 34.8, 352659.7 6791788.3 34.8, 352655.6 6791786.7 34.8, 352654.6 6791789.5 34.8, 352652.7 6791788.7 34.8, 352651 6791793.2 34.8, 352661 6791797.2 34.8, 352662.6 6791793.3 34.8, 352673.5 6791797.7 34.8, 352674.8 6791794.4 34.8));
BATIMENT0000000297131779;POLYGON Z ((352783.7 6791281.2 33.4, 352782.3 6791284.2 33.4, 352783.3 6791284.7 33.4, 352778.1 6791295.9 33.4, 352787 6791300 33.4, 352788.9 6791295.8 33.4, 352788 6791295.4 33.4, 352791.3 6791288.4 33.4, 352791.8 6791288.6 33.4, 352793.3 6791285.5 33.4, 352783.7 6791281.2 33.4));
BATIMENT0000000297131780;POLYGON Z ((352525.8 6791348.9 31.4, 352539.2 6791337.2 31.4, 352535.7 6791333.3 31.4, 352533.5 6791335.3 31.4, 352529.1 6791339.2 31.4, 352524.9 6791343 31.4, 352522.6 6791345.1 31.4, 352525.8 6791348.9 31.4));
BATIMENT0000000297131785;POLYGON Z ((352561.3 6791114.3 29.4, 352558.1 6791117.1 29.4, 352555.2 6791119.6 29.4, 352557.4 6791122.2 29.4, 352563.4 6791116.9 29.4, 352561.3 6791114.3 29.4));
BATIMENT0000000297131786;POLYGON Z ((352554.3 6791121.1 32.4, 352554 6791120.6 32.4, 352550.3 6791114 32.4, 352547 6791116.6 32.4, 352546.1 6791117.3 32.4, 352551.4 6791123.6 32.4, 352554.3 6791121.1 32.4));
BATIMENT0000000297131789;POLYGON Z ((352553.6 6791111.4 32.7, 352554.8 6791110.6 32.7, 352550.5 6791105 32.7, 352546.7 6791107.8 32.7, 352550.3 6791114 32.7, 352553.6 6791111.4 32.7));
BATIMENT0000000297131790;POLYGON Z ((352544.4 6791104 29.3, 352550.5 6791100 29.3, 352548.4 6791096.6 29.3, 352547.1 6791097.4 29.3, 352546.7 6791096.6 29.3, 352543.2 6791091 29.3, 352544.5 6791090.2 29.3, 352541.3 6791085 29.3, 352541.4 6791084.2 29.3, 352538.1 6791078.7 29.3, 352535.2 6791080.5 29.3, 352533.6 6791081.4 29.3, 352533.8 6791081.8 29.3, 352534.1 6791082.2 29.3, 352533.1 6791082.8 29.3, 352532.7 6791082 29.3, 352532.6 6791082 29.3, 352531.7 6791082.6 29.3, 352533.9 6791086.4 29.3, 352535.4 6791089.1 29.3, 352537.8 6791093.4 29.3, 352539.9 6791096.6 29.3, 352541.8 6791099.7 29.3, 352544.4 6791104 29.3));
BATIMENT0000000297131792;POLYGON Z ((352982.4 6791831.6 41.1, 352977.2 6791838.1 41.1, 352975.3 6791840.4 41.1, 352975.2 6791840.6 41.1, 352983.6 6791847.3 41.1, 352988.7 6791840.8 41.1, 352985.9 6791838.6 41.1, 352983.3 6791836.4 41.1, 352985.3 6791833.6 41.1, 352982.4 6791831.6 41.1));
BATIMENT0000000297131794;POLYGON Z ((352688.4 6791323.6 33.4, 352684.9 6791324.9 33.4, 352683 6791329.1 33.4, 352685.2 6791330.3 33.4, 352683.8 6791333.2 33.4, 352691.2 6791336.7 33.4, 352695.9 6791327.1 33.4, 352688.4 6791323.6 33.4));
BATIMENT0000000297131795;POLYGON Z ((352933.8 6791878.3 40.5, 352931.9 6791880.8 40.5, 352928.9 6791885 40.5, 352937.5 6791891.4 40.5, 352942.4 6791884.6 40.5, 352933.8 6791878.3 40.5));
BATIMENT0000000297131796;POLYGON Z ((352927.2 6791887.5 40.5, 352928.9 6791885 40.5, 352931.9 6791880.8 40.5, 352923.3 6791874.4 40.5, 352918.6 6791881.1 40.5, 352924.2 6791885.3 40.5, 352927.2 6791887.5 40.5));
BATIMENT0000000297131800;POLYGON Z ((352786.4 6791131.9 33, 352791.5 6791121 33, 352786.7 6791118.7 33, 352784.4 6791117.6 33, 352779.2 6791128.5 33, 352786.4 6791131.9 33));
BATIMENT0000000297131801;POLYGON Z ((352775.6 6791154.2 33, 352775.7 6791154.3 33, 352778.1 6791149.4 33, 352777.5 6791147.2 33, 352778.2 6791145.8 33, 352778.6 6791145.8 33, 352780 6791142.8 33, 352772.7 6791139.3 33, 352769.8 6791145.4 33, 352769 6791145 33, 352766.6 6791150.1 33, 352775.6 6791154.2 33));
BATIMENT0000000297131802;POLYGON Z ((352791.5 6791121 34.2, 352794.3 6791114.7 34.2, 352781.4 6791109 34.2, 352781 6791108.8 34.2, 352778.4 6791114.7 34.2, 352784.4 6791117.6 34.2, 352786.7 6791118.7 34.2, 352791.5 6791121 34.2));
BATIMENT0000000297131804;POLYGON Z ((352769.8 6791164.4 33, 352771.9 6791160.1 33, 352771.2 6791159.7 33, 352772.4 6791157.1 33, 352773.9 6791157.6 33, 352775.6 6791154.2 33, 352766.6 6791150.1 33, 352765.2 6791153 33, 352764.4 6791153 33, 352761 6791160.3 33, 352769.8 6791164.4 33));
BATIMENT0000000297131805;POLYGON Z ((352413.1 6791785 33.6, 352412.7 6791770.9 33.6, 352409.3 6791771.1 33.6, 352409.4 6791773.5 33.6, 352400.7 6791773.7 33.6, 352401 6791784.3 33.6, 352404.9 6791784.2 33.6, 352405 6791784.8 33.6, 352409.9 6791784.6 33.6, 352409.9 6791785.2 33.6, 352413.1 6791785 33.6));
BATIMENT0000000297131806;POLYGON Z ((352754.3 6791094.9 32.4, 352749.7 6791099.1 32.4, 352756.2 6791106.4 32.4, 352762.1 6791101.3 32.4, 352758.5 6791096.9 32.4, 352757.2 6791096.6 32.4, 352756.4 6791097.3 32.4, 352754.3 6791094.9 32.4));
BATIMENT0000000297131808;POLYGON Z ((352791.9 6791496.4 32.6, 352796.9 6791499.3 32.6, 352799 6791495.5 32.6, 352809 6791501.4 32.6, 352810.7 6791498.5 32.6, 352795.7 6791489.7 32.6, 352792.7 6791488 32.6, 352791.1 6791490.7 32.6, 352789.3 6791489.6 32.6, 352787 6791493.5 32.6, 352791.9 6791496.4 32.6));
BATIMENT0000000297131809;POLYGON Z ((352705.1 6791386.1 33.9, 352706.6 6791383.1 33.9, 352707.5 6791382.8 33.9, 352709.4 6791379.3 33.9, 352708.9 6791377.9 33.9, 352711.1 6791373.2 33.9, 352710.5 6791373 33.9, 352703.5 6791369.7 33.9, 352702.6 6791369.2 33.9, 352700.2 6791373.9 33.9, 352701 6791374.3 33.9, 352701.2 6791374.4 33.9, 352702 6791375.3 33.9, 352700.8 6791377.9 33.9, 352699.2 6791377.2 33.9, 352697.5 6791375.1 33.9, 352695.6 6791374.1 33.9, 352692.6 6791380.2 33.9, 352698.1 6791382.8 33.9, 352703.5 6791385.3 33.9, 352705.1 6791386.1 33.9));
BATIMENT0000000297131810;POLYGON Z ((352712 6791373.6 34, 352713.7 6791369.9 34, 352712.7 6791369.4 34, 352716 6791362.4 34, 352708.6 6791358.9 34, 352705.3 6791365.9 34, 352704.3 6791365.4 34, 352702.6 6791369.2 34, 352703.5 6791369.7 34, 352710.5 6791373 34, 352711.1 6791373.2 34, 352712 6791373.6 34));
BATIMENT0000000297131811;POLYGON Z ((352716.8 6791345.2 34.9, 352710.2 6791342.1 34.9, 352703.8 6791355.6 34.9, 352710.5 6791358.7 34.9, 352716.8 6791345.2 34.9));
BATIMENT0000000297131812;POLYGON Z ((352770 6791227 33.4, 352767.8 6791231.8 33.4, 352763.6 6791230 33.4, 352761.7 6791234.1 33.4, 352773.2 6791239.3 33.4, 352777.3 6791230.4 33.4, 352770 6791227 33.4));
BATIMENT0000000297131813;POLYGON Z ((352477.2 6791679.6 32.9, 352468.3 6791679.8 32.9, 352468.3 6791690.1 32.9, 352472.7 6791690.1 32.9, 352472.7 6791691 32.9, 352477.4 6791690.8 32.9, 352477.2 6791679.6 32.9));
BATIMENT0000000297131815;POLYGON Z ((352598.6 6791234.9 31.3, 352602.4 6791231.5 31.3, 352601.7 6791230.7 31.3, 352603 6791229.5 31.3, 352605.3 6791227.5 31.3, 352600.5 6791221.9 31.3, 352598.4 6791223.7 31.3, 352597.7 6791222.9 31.3, 352592.3 6791227.7 31.3, 352598.6 6791234.9 31.3));
BATIMENT0000000297131818;POLYGON Z ((352592.2 6791241.2 31.9, 352595 6791238.7 31.9, 352592.9 6791236.3 31.9, 352595.4 6791234.2 31.9, 352588.6 6791226.6 31.9, 352583.4 6791231.1 31.9, 352592.2 6791241.2 31.9));
BATIMENT0000000297131820;POLYGON Z ((352592.2 6791241.2 31.9, 352583.4 6791231.1 31.9, 352578.4 6791235.5 31.9, 352585.2 6791243.3 31.9, 352587.5 6791241.3 31.9, 352589.6 6791243.6 31.9, 352592.2 6791241.2 31.9));
BATIMENT0000000297131822;POLYGON Z ((352302.1 6791679 29.7, 352308.9 6791685.3 29.7, 352311.7 6791682.4 29.7, 352310.3 6791681.2 29.7, 352316.7 6791674.1 29.7, 352310 6791667.9 29.7, 352303.4 6791675.2 29.7, 352304.6 6791676.2 29.7, 352302.1 6791679 29.7));
BATIMENT0000000297131825;POLYGON Z ((352666.5 6791058.7 29.8, 352667.2 6791059.6 29.8, 352674.3 6791054.2 29.8, 352671.6 6791050.2 29.8, 352670 6791047.8 29.8, 352662.9 6791053.4 29.8, 352666.5 6791058.7 29.8));
BATIMENT0000000297131826;POLYGON Z ((352685.5 6791050.9 33, 352680.7 6791043.9 33, 352671.6 6791050.2 33, 352674.3 6791054.2 33, 352676.3 6791057.3 33, 352685.5 6791050.9 33));
BATIMENT0000000297131829;POLYGON Z ((352666.1 6791065.1 32.9, 352650.7 6791075.8 32.9, 352655.1 6791082.3 32.9, 352670.5 6791071.6 32.9, 352666.1 6791065.1 32.9));
BATIMENT0000000297131830;POLYGON Z ((352675.5 6791072.1 28.8, 352673.6 6791069.3 28.8, 352671.8 6791066.6 28.8, 352669.7 6791068 28.8, 352673.4 6791073.5 28.8, 352675.5 6791072.1 28.8));
BATIMENT0000000297131831;POLYGON Z ((352368.1 6791646.1 31.2, 352374.2 6791643 31.2, 352373.4 6791641.4 31.2, 352382.3 6791636.7 31.2, 352377.9 6791628.4 31.2, 352369.2 6791632.9 31.2, 352367.9 6791630.5 31.2, 352361.7 6791633.7 31.2, 352368.1 6791646.1 31.2));
BATIMENT0000000297131832;POLYGON Z ((352928.6 6791432 34.2, 352926.5 6791437 34.2, 352924.4 6791442.1 34.2, 352928.6 6791443.9 34.2, 352924.3 6791455 34.2, 352927.2 6791456.2 34.2, 352933.5 6791440.4 34.2, 352935 6791436.8 34.2, 352932.2 6791435.7 34.2, 352932.9 6791433.8 34.2, 352928.6 6791432 34.2));
BATIMENT0000000297131834;POLYGON Z ((352540.2 6791257.5 30.5, 352533 6791263.9 30.5, 352530.4 6791260.9 30.5, 352526.9 6791264.1 30.5, 352532.4 6791270.4 30.5, 352532.6 6791270.3 30.5, 352536 6791267.2 30.5, 352536.3 6791267 30.5, 352543.2 6791260.9 30.5, 352540.2 6791257.5 30.5));
BATIMENT0000000297131836;POLYGON Z ((352542 6791280.7 30.4, 352550.8 6791272.7 30.4, 352544.4 6791265.5 30.4, 352546 6791264 30.4, 352543.2 6791260.9 30.4, 352536.3 6791267 30.4, 352539 6791270 30.4, 352535.3 6791273.3 30.4, 352542 6791280.7 30.4));
BATIMENT0000000297131838;POLYGON Z ((352537.6 6791254.7 29.3, 352535.7 6791252.6 29.3, 352534.3 6791253.8 29.3, 352533.9 6791254.1 29.3, 352531.5 6791256.1 29.3, 352533.4 6791258.3 29.3, 352537.6 6791254.7 29.3));
BATIMENT0000000297131840;POLYGON Z ((352517.7 6791250.3 31.8, 352520.4 6791253.2 31.8, 352521.2 6791252.4 31.8, 352523.3 6791254.7 31.8, 352525.4 6791256.8 31.8, 352530.5 6791252.5 31.8, 352526.4 6791247.9 31.8, 352523.5 6791245 31.8, 352517.7 6791250.3 31.8));
BATIMENT0000000297131842;POLYGON Z ((352513 6791239.8 33.1, 352510.2 6791242.4 33.1, 352510.9 6791243.2 33.1, 352508.7 6791245.2 33.1, 352513.9 6791250.8 33.1, 352516 6791248.9 33.1, 352516.9 6791249.9 33.1, 352518.5 6791248.4 33.1, 352517.6 6791247.4 33.1, 352519.8 6791245.3 33.1, 352514.6 6791239.8 33.1, 352513.8 6791240.6 33.1, 352513 6791239.8 33.1));
BATIMENT0000000297131843;POLYGON Z ((352710.8 6792006.8 36.1, 352710.6 6792005.1 36.1, 352709.7 6791996.6 36.1, 352707.9 6791996.8 36.1, 352706.5 6791998.4 36.1, 352700.6 6791999.3 36.1, 352701.7 6792008.1 36.1, 352705 6792007.7 36.1, 352704.9 6792007.3 36.1, 352710.8 6792006.8 36.1));
BATIMENT0000000297131846;POLYGON Z ((352725.1 6792003.6 36.4, 352725.3 6792005.4 36.4, 352730.9 6792004.5 36.4, 352731 6792005.2 36.4, 352734.5 6792004.7 36.4, 352733.6 6791995.6 36.4, 352727.6 6791996.2 36.4, 352725.6 6791994.9 36.4, 352724.2 6791995.1 36.4, 352725.1 6792003.6 36.4));
