
BATIMENT0000000297117822;POLYGON Z ((351984 6789381.8 52, 351965.6 6789383 52, 351966 6789394.8 52, 351989.7 6789393.5 52, 351991.6 6789393.4 52, 351997.4 6789393 52, 351997.1 6789385.2 52, 351996.9 6789381 52, 351984 6789381.8 52), (351989.7 6789385.3 52, 351991.7 6789383.8 52, 351992 6789391 52, 351990 6789389.7 52, 351983.6 6789390 52, 351983.3 6789385.7 52, 351989.7 6789385.3 52));
BATIMENT0000000297117823;POLYGON Z ((351965.6 6789383 51.6, 351984 6789381.8 51.6, 351984.5 6789379.9 51.6, 351984.6 6789378.5 51.6, 351980.1 6789378.9 51.6, 351979.6 6789369.4 51.6, 351979.3 6789362.2 51.6, 351965 6789363.2 51.6, 351965.6 6789383 51.6));
BATIMENT0000000297117824;POLYGON Z ((352003.1 6789404.1 49.4, 352003 6789403 49.4, 352003 6789402.4 49.4, 352002.7 6789397.4 49.4, 352002.2 6789392.6 49.4, 351997.4 6789393 49.4, 351997.8 6789401.9 49.4, 351997.9 6789404.3 49.4, 352003.1 6789404.1 49.4));
BATIMENT0000000297117825;POLYGON Z ((351979.3 6789362.2 51.6, 351979.6 6789369.4 51.6, 351989.2 6789368.8 51.6, 351989.9 6789378.1 51.6, 351984.6 6789378.5 51.6, 351984.5 6789379.9 51.6, 351984 6789381.8 51.6, 351996.9 6789381 51.6, 351996.7 6789377.7 51.6, 351996 6789361.1 51.6, 351979.3 6789362.2 51.6));
BATIMENT0000000297117826;POLYGON Z ((352028.3 6789375.6 53.6, 352027.2 6789359 53.6, 351996 6789361.1 53.6, 351996.7 6789377.7 53.6, 352003.8 6789377.2 53.6, 352003.2 6789367.9 53.6, 352012.9 6789367.3 53.6, 352013.6 6789376.6 53.6, 352028.3 6789375.6 53.6));
BATIMENT0000000297117827;POLYGON Z ((351997.1 6789385.2 47.5, 352000.1 6789385 47.5, 351999.9 6789381.7 47.5, 352006.3 6789381.3 47.5, 352005.7 6789377.1 47.5, 352003.8 6789377.2 47.5, 351996.7 6789377.7 47.5, 351996.9 6789381 47.5, 351997.1 6789385.2 47.5));
BATIMENT0000000297118118;POLYGON Z ((351732.3 6789391.2 50.1, 351735.8 6789391 50.1, 351735.4 6789386.7 50.1, 351731.7 6789387 50.1, 351731.5 6789384.2 50.1, 351739.8 6789383.4 50.1, 351739.7 6789377.4 50.1, 351739.6 6789375.6 50.1, 351739.5 6789370.5 50.1, 351721.7 6789372.4 50.1, 351724 6789391.8 50.1, 351726.4 6789391.7 50.1, 351732.3 6789391.2 50.1));
BATIMENT0000000297118122;POLYGON Z ((351749.8 6789374.6 44, 351749.6 6789371.8 44, 351749.4 6789369.7 44, 351749.4 6789369.4 44, 351739.5 6789370.5 44, 351739.6 6789375.6 44, 351749.8 6789374.6 44));
BATIMENT0000000297118123;POLYGON Z ((351738.4 6789431.9 48.1, 351739.8 6789416.7 48.1, 351749.8 6789417.6 48.1, 351751.1 6789402.6 48.1, 351748.4 6789402.5 48.1, 351747.6 6789402.5 48.1, 351743.8 6789402.4 48.1, 351743.2 6789409.7 48.1, 351741.5 6789409.5 48.1, 351741.3 6789408.1 48.1, 351740.3 6789408 48.1, 351739.6 6789409.1 48.1, 351736.9 6789408.8 48.1, 351737.3 6789402.2 48.1, 351733.9 6789402.1 48.1, 351732.1 6789402 48.1, 351730.2 6789402 48.1, 351729 6789409.9 48.1, 351732 6789410.2 48.1, 351734.1 6789410.4 48.1, 351732.3 6789431.3 48.1, 351738.4 6789431.9 48.1));
BATIMENT0000000297118124;POLYGON Z ((351761.3 6789402.9 48.6, 351761.6 6789402.9 48.6, 351761.6 6789402.3 48.6, 351761.6 6789401.7 48.6, 351761.5 6789401.2 48.6, 351761.4 6789399.4 48.6, 351758.9 6789399.4 48.6, 351758.9 6789397.4 48.6, 351761.2 6789397.3 48.6, 351761.1 6789395 48.6, 351760.9 6789392.6 48.6, 351763.5 6789392.4 48.6, 351765.2 6789392.2 48.6, 351766.4 6789392.1 48.6, 351767.8 6789392 48.6, 351767.4 6789388.4 48.6, 351766.3 6789388.5 48.6, 351765.9 6789388.3 48.6, 351764.7 6789387.9 48.6, 351764.7 6789386.6 48.6, 351762.2 6789386.9 48.6, 351760.6 6789387 48.6, 351760.5 6789386.6 48.6, 351757.9 6789386.9 48.6, 351757.9 6789386.7 48.6, 351757.4 6789381.8 48.6, 351757.3 6789381.8 48.6, 351752.4 6789382.4 48.6, 351750.5 6789382.6 48.6, 351749.8 6789382.6 48.6, 351750.4 6789397.3 48.6, 351738.6 6789397.8 48.6, 351738.7 6789402.2 48.6, 351743.8 6789402.4 48.6, 351747.6 6789402.5 48.6, 351748.4 6789402.5 48.6, 351751.1 6789402.6 48.6, 351761.3 6789402.9 48.6));
BATIMENT0000000297118125;POLYGON Z ((351732.3 6789431.3 47.8, 351734.1 6789410.4 47.8, 351732 6789410.2 47.8, 351729 6789409.9 47.8, 351728.4 6789414.3 47.8, 351729.2 6789415.6 47.8, 351729.8 6789415.7 47.8, 351729.6 6789418.8 47.8, 351724.7 6789418.5 47.8, 351723.7 6789417.1 47.8, 351724.5 6789409.1 47.8, 351724.7 6789400.6 47.8, 351720.2 6789400.3 47.8, 351720.3 6789401.1 47.8, 351720 6789407.8 47.8, 351717.9 6789430 47.8, 351732.3 6789431.3 47.8));
BATIMENT0000000297118126;POLYGON Z ((351717.9 6789430 42.7, 351720 6789407.8 42.7, 351720.3 6789401.1 42.7, 351714 6789402.3 42.7, 351714.1 6789396.3 42.7, 351713.9 6789391.8 42.7, 351713.9 6789391.7 42.7, 351713 6789391.7 42.7, 351707.4 6789392.1 42.7, 351707.4 6789393.1 42.7, 351708.1 6789393.1 42.7, 351708.8 6789399.2 42.7, 351708.9 6789400 42.7, 351709 6789400.8 42.7, 351709.3 6789403.3 42.7, 351707.1 6789403.7 42.7, 351707.1 6789406.3 42.7, 351708.9 6789406 42.7, 351708.6 6789411.3 42.7, 351708.3 6789416.4 42.7, 351698.2 6789415.5 42.7, 351698 6789415.5 42.7, 351700.6 6789428.4 42.7, 351702.6 6789428.5 42.7, 351717.9 6789430 42.7), (351711.1 6789407.5 42.7, 351714.3 6789407.8 42.7, 351714 6789412.6 42.7, 351710.7 6789412.3 42.7, 351711.1 6789407.5 42.7));
BATIMENT0000000297118127;POLYGON Z ((351798.2 6789401.7 50.2, 351798.3 6789388.8 50.2, 351796.2 6789389 50.2, 351795.7 6789389.1 50.2, 351788.1 6789390.1 50.2, 351787.1 6789390.3 50.2, 351784.8 6789390.6 50.2, 351783.3 6789390.8 50.2, 351781.4 6789391 50.2, 351775.8 6789391.4 50.2, 351767.8 6789392 50.2, 351766.4 6789392.1 50.2, 351765.2 6789392.2 50.2, 351765.8 6789401.2 50.2, 351761.5 6789401.2 50.2, 351761.6 6789401.7 50.2, 351761.6 6789402.3 50.2, 351761.6 6789402.9 50.2, 351764.5 6789402.9 50.2, 351774.5 6789402.8 50.2, 351775.4 6789402.8 50.2, 351775.4 6789401.5 50.2, 351775.9 6789401.5 50.2, 351775.7 6789397.7 50.2, 351776.4 6789397.7 50.2, 351776.4 6789396.3 50.2, 351778.3 6789396.3 50.2, 351778.3 6789393.3 50.2, 351784.3 6789392.8 50.2, 351784.4 6789396.1 50.2, 351782.7 6789396.1 50.2, 351782.7 6789397.4 50.2, 351784.4 6789397.4 50.2, 351784.4 6789401.9 50.2, 351798.2 6789401.7 50.2));
BATIMENT0000000297118128;POLYGON Z ((351785.4 6789414.1 52.2, 351798 6789414.5 52.2, 351798.2 6789401.7 52.2, 351784.4 6789401.9 52.2, 351784.4 6789408.6 52.2, 351782.6 6789408.6 52.2, 351782.2 6789414 52.2, 351785.4 6789414.1 52.2));
BATIMENT0000000297118129;POLYGON Z ((351773.5 6789413.7 48.3, 351774 6789413.8 48.3, 351774.5 6789402.8 48.3, 351764.5 6789402.9 48.3, 351764.5 6789404.2 48.3, 351765.5 6789404.2 48.3, 351765.4 6789407.3 48.3, 351761 6789407.1 48.3, 351760.7 6789413.1 48.3, 351773.5 6789413.7 48.3));
BATIMENT0000000297118130;POLYGON Z ((351759.4 6789433.9 47.9, 351760.7 6789413.1 47.9, 351761 6789407.1 47.9, 351761.3 6789402.9 47.9, 351751.1 6789402.6 47.9, 351749.8 6789417.6 47.9, 351748.9 6789427.7 47.9, 351748.5 6789432.8 47.9, 351759.4 6789433.9 47.9));
BATIMENT0000000297118131;POLYGON Z ((351719.8 6789396 45.3, 351720 6789396 45.3, 351719.6 6789392.1 45.3, 351718.1 6789372.8 45.3, 351712.3 6789373.3 45.3, 351713.7 6789385.5 45.3, 351713.7 6789386.5 45.3, 351713.9 6789391.7 45.3, 351713.9 6789391.8 45.3, 351714.1 6789396.3 45.3, 351719.8 6789396 45.3));
BATIMENT0000000297118132;POLYGON Z ((351697.5 6789408.8 41.2, 351705.3 6789407 41.2, 351705.2 6789404.1 41.2, 351707.1 6789403.7 41.2, 351709.3 6789403.3 41.2, 351709 6789400.8 41.2, 351708.9 6789400 41.2, 351708.8 6789399.2 41.2, 351705.2 6789399.4 41.2, 351704.2 6789400.9 41.2, 351699.8 6789401.5 41.2, 351699.3 6789399.5 41.2, 351698.7 6789398.7 41.2, 351696.2 6789399.2 41.2, 351696.4 6789399.9 41.2, 351695.7 6789400.6 41.2, 351697.5 6789408.8 41.2));
BATIMENT0000000297118134;POLYGON Z ((351698 6789415.5 44.7, 351698.2 6789415.5 44.7, 351708.3 6789416.4 44.7, 351708.6 6789411.3 44.7, 351708.9 6789406 44.7, 351707.1 6789406.3 44.7, 351707.1 6789403.7 44.7, 351705.2 6789404.1 44.7, 351705.3 6789407 44.7, 351697.5 6789408.8 44.7, 351696.9 6789409.8 44.7, 351698 6789415.5 44.7));
BATIMENT0000000297118136;POLYGON Z ((351784.1 6789436.2 52.6, 351797.8 6789437.5 52.6, 351798 6789414.5 52.6, 351785.4 6789414.1 52.6, 351784.1 6789436.2 52.6), (351787.2 6789419.5 52.6, 351790.6 6789419.7 52.6, 351790.4 6789423.3 52.6, 351789.4 6789423.3 52.6, 351789.3 6789425 52.6, 351786.9 6789424.9 52.6, 351787.2 6789419.5 52.6));
BATIMENT0000000297118135;POLYGON Z ((351784.1 6789436.2 55.1, 351785.4 6789414.1 55.1, 351782.2 6789414 55.1, 351774 6789413.8 55.1, 351773.5 6789413.7 55.1, 351772 6789435.1 55.1, 351784.1 6789436.2 55.1), (351775.4 6789418.8 55.1, 351782.6 6789419.3 55.1, 351782.3 6789424.2 55.1, 351775.1 6789423.7 55.1, 351775.4 6789418.8 55.1));
BATIMENT0000000297118137;POLYGON Z ((351772 6789435.1 51.6, 351773.5 6789413.7 51.6, 351760.7 6789413.1 51.6, 351759.4 6789433.9 51.6, 351772 6789435.1 51.6), (351763.3 6789418.6 51.6, 351770.2 6789419.2 51.6, 351769.8 6789424.3 51.6, 351768 6789424.1 51.6, 351768.1 6789422.9 51.6, 351767.2 6789422.8 51.6, 351767.1 6789424.1 51.6, 351765.9 6789424 51.6, 351766 6789422.9 51.6, 351764.6 6789422.7 51.6, 351764.5 6789423.9 51.6, 351762.9 6789423.7 51.6, 351763.3 6789418.6 51.6));
BATIMENT0000000297118138;POLYGON Z ((351748.5 6789432.8 39, 351748.9 6789427.7 39, 351743.1 6789427.2 39, 351742.6 6789432.3 39, 351748.5 6789432.8 39));
BATIMENT0000000297118139;POLYGON Z ((351712.3 6789373.3 46.1, 351706.1 6789373.6 46.1, 351707.2 6789389.2 46.1, 351709.7 6789388.9 46.1, 351709.4 6789387 46.1, 351711.4 6789386.8 46.1, 351711.4 6789385.6 46.1, 351712.4 6789385.5 46.1, 351712.6 6789386.6 46.1, 351713.7 6789386.5 46.1, 351713.7 6789385.5 46.1, 351712.3 6789373.3 46.1));
BATIMENT0000000297118140;POLYGON Z ((351707.2 6789389.2 48.8, 351706.1 6789373.6 48.8, 351689.7 6789375.8 48.8, 351692.9 6789391.1 48.8, 351693.2 6789391.1 48.8, 351707.2 6789389.2 48.8));
BATIMENT0000000297118371;POLYGON Z ((351677.9 6789389.4 45.9, 351685.6 6789387.6 45.9, 351683.6 6789380.4 45.9, 351676.1 6789382.3 45.9, 351677.1 6789387.1 45.9, 351677.9 6789389.4 45.9));
BATIMENT0000000297118368;POLYGON Z ((351670.5 6789421 40.8, 351670.6 6789420.7 40.8, 351674.9 6789407.8 40.8, 351675.1 6789407.2 40.8, 351661.8 6789402.6 40.8, 351658.1 6789401.3 40.8, 351658.9 6789398.6 40.8, 351661.8 6789399.6 40.8, 351664.6 6789392.2 40.8, 351678.7 6789396.2 40.8, 351679.1 6789392.6 40.8, 351677.9 6789389.4 40.8, 351677.1 6789387.1 40.8, 351659.9 6789389.3 40.8, 351651.9 6789414.6 40.8, 351670.5 6789421 40.8));
BATIMENT0000000297118373;POLYGON Z ((351689 6789399.1 39.7, 351688.5 6789399.1 39.7, 351688.5 6789398.5 39.7, 351686.5 6789398.1 39.7, 351678.6 6789396.7 39.7, 351677.5 6789400.1 39.7, 351684.9 6789402.7 39.7, 351687.4 6789403.6 39.7, 351687.4 6789404.1 39.7, 351688.2 6789404 39.7, 351689 6789399.1 39.7));
BATIMENT0000000297118374;POLYGON Z ((351651.9 6789414.6 48.3, 351659.9 6789389.3 48.3, 351658.9 6789388.8 48.3, 351658.6 6789389.4 48.3, 351654 6789387.7 48.3, 351654.1 6789395 48.3, 351652.9 6789398.4 48.3, 351637.5 6789388.9 48.3, 351638.9 6789386.6 48.3, 351639.6 6789387.3 48.3, 351642 6789387.1 48.3, 351642.6 6789385.8 48.3, 351643.5 6789385.8 48.3, 351643.5 6789386.3 48.3, 351651.7 6789387 48.3, 351651.7 6789386.3 48.3, 351655.3 6789386.4 48.3, 351654.9 6789383.2 48.3, 351654.6 6789381.4 48.3, 351654.5 6789381.5 48.3, 351643.5 6789383.1 48.3, 351634.9 6789384.4 48.3, 351634.2 6789384.5 48.3, 351634.5 6789385.7 48.3, 351634 6789386.6 48.3, 351631.2 6789385 48.3, 351628.4 6789385.4 48.3, 351627.8 6789386.6 48.3, 351626.5 6789386.9 48.3, 351622.1 6789387.8 48.3, 351620.7 6789387.5 48.3, 351618.7 6789391 48.3, 351617.3 6789393.4 48.3, 351633.4 6789403.4 48.3, 351650.9 6789414.3 48.3, 351651.9 6789414.6 48.3));
BATIMENT0000000297118378;POLYGON Z ((351687.1 6789406.4 41, 351687.4 6789404.1 41, 351687.4 6789403.6 41, 351684.9 6789402.7 41, 351684.8 6789405.2 41, 351684.8 6789406 41, 351687.1 6789406.4 41));
BATIMENT0000000297118710;POLYGON Z ((351846 6789338.8 37.4, 351846 6789340.5 37.4, 351850.5 6789340.3 37.4, 351850.4 6789336.9 37.4, 351850.4 6789334.9 37.4, 351851 6789334.9 37.4, 351850.9 6789332.6 37.4, 351850.2 6789332.6 37.4, 351850.1 6789330.8 37.4, 351850.7 6789330.5 37.4, 351850.7 6789327.9 37.4, 351850.6 6789326.4 37.4, 351845.6 6789326.6 37.4, 351845.6 6789326.9 37.4, 351846 6789338.8 37.4));
BATIMENT0000000297118712;POLYGON Z ((351840.2 6789351 49, 351840.5 6789363.1 49, 351852.8 6789362.1 49, 351852.1 6789340.3 49, 351850.5 6789340.3 49, 351846 6789340.5 49, 351846 6789338.8 49, 351840 6789338.7 49, 351840.1 6789348.2 49, 351840.2 6789351 49), (351848.2 6789341.8 49, 351848.5 6789347.1 49, 351846.3 6789347.2 49, 351846.1 6789344.9 49, 351843.9 6789342 49, 351848.2 6789341.8 49));
BATIMENT0000000297118714;POLYGON Z ((351852.8 6789362.1 48.6, 351870.7 6789360.7 48.6, 351882.1 6789359.8 48.6, 351881.4 6789339.5 48.6, 351866.1 6789339.9 48.6, 351862.7 6789340 48.6, 351862.7 6789342.9 48.6, 351862.2 6789342.9 48.6, 351860.2 6789343 48.6, 351860.2 6789344.4 48.6, 351862.6 6789344.3 48.6, 351862.6 6789343.4 48.6, 351867.2 6789343.3 48.6, 351867.6 6789353.5 48.6, 351859 6789353.7 48.6, 351858.8 6789353.1 48.6, 351858.3 6789343.1 48.6, 351858.3 6789340.1 48.6, 351852.1 6789340.3 48.6, 351852.8 6789362.1 48.6));
BATIMENT0000000297118715;POLYGON Z ((351881.4 6789339.5 43.6, 351881 6789325.3 43.6, 351879.8 6789325.4 43.6, 351864.5 6789325.9 43.6, 351850.6 6789326.4 43.6, 351850.7 6789327.9 43.6, 351850.7 6789330.5 43.6, 351858.4 6789330.4 43.6, 351858.5 6789332.5 43.6, 351860.9 6789332.5 43.6, 351860.9 6789330.3 43.6, 351864.1 6789329.6 43.6, 351864.1 6789328.2 43.6, 351867.8 6789328.1 43.6, 351868 6789337.8 43.6, 351865 6789337.9 43.6, 351865 6789336.5 43.6, 351859.3 6789336.6 43.6, 351859.3 6789340.2 43.6, 351860 6789340.2 43.6, 351860 6789343 43.6, 351860.2 6789343 43.6, 351862.2 6789342.9 43.6, 351862.7 6789342.9 43.6, 351862.7 6789340 43.6, 351866.1 6789339.9 43.6, 351881.4 6789339.5 43.6));
BATIMENT0000000297118716;POLYGON Z ((351881 6789325.3 49.6, 351880.6 6789311.8 49.6, 351850.8 6789312.5 49.6, 351845.1 6789312.6 49.6, 351845.4 6789319.9 49.6, 351845.6 6789326.6 49.6, 351850.6 6789326.4 49.6, 351864.5 6789325.9 49.6, 351879.8 6789325.4 49.6, 351881 6789325.3 49.6), (351864.4 6789316.4 49.6, 351866.3 6789318.1 49.6, 351866.4 6789320.4 49.6, 351864.3 6789321.9 49.6, 351849.5 6789322.4 49.6, 351849.3 6789317 49.6, 351853.4 6789316.8 49.6, 351853.4 6789318.8 49.6, 351855.8 6789318.7 49.6, 351855.8 6789318.4 49.6, 351856.2 6789318.4 49.6, 351856.2 6789317.6 49.6, 351857.3 6789317.6 49.6, 351857.3 6789316.6 49.6, 351864.4 6789316.4 49.6));
BATIMENT0000000297118720;POLYGON Z ((351826.9 6789338.4 48.4, 351830.2 6789338.5 48.4, 351834.5 6789338.6 48.4, 351837.4 6789338.6 48.4, 351837.7 6789319.8 48.4, 351837.7 6789318.6 48.4, 351829.6 6789318.6 48.4, 351824 6789318.6 48.4, 351823.9 6789332.7 48.4, 351814.8 6789332.6 48.4, 351814.8 6789331.1 48.4, 351810 6789331 48.4, 351809.9 6789338.1 48.4, 351816.1 6789338.2 48.4, 351820.9 6789338.3 48.4, 351826.9 6789338.4 48.4));
BATIMENT0000000297118721;POLYGON Z ((351830.2 6789351.4 51.6, 351830.8 6789363.8 51.6, 351840.5 6789363.1 51.6, 351840.2 6789351 51.6, 351835.3 6789351.2 51.6, 351830.2 6789351.4 51.6));
BATIMENT0000000297118723;POLYGON Z ((351845.1 6789312.2 47.7, 351844.8 6789304.4 47.7, 351844.7 6789299.3 47.7, 351843.3 6789299.3 47.7, 351842.5 6789278.4 47.7, 351830.1 6789278.7 47.7, 351830.6 6789290 47.7, 351830.6 6789290.3 47.7, 351830.6 6789304.3 47.7, 351830.6 6789306.1 47.7, 351830.6 6789311.9 47.7, 351837.8 6789312 47.7, 351845.1 6789312.2 47.7), (351837.4 6789293.2 47.7, 351837.7 6789299.5 47.7, 351838 6789299.4 47.7, 351838.6 6789299.9 47.7, 351839.8 6789300 47.7, 351840.2 6789309.7 47.7, 351836.1 6789309.5 47.7, 351835 6789301.5 47.7, 351834.3 6789301.4 47.7, 351833.9 6789293.4 47.7, 351837.4 6789293.2 47.7));
BATIMENT0000000297118724;POLYGON Z ((351850.3 6789299.1 50.8, 351855.9 6789298.8 50.8, 351855.1 6789278.2 50.8, 351842.5 6789278.4 50.8, 351843.3 6789299.3 50.8, 351844.7 6789299.3 50.8, 351846.7 6789299.2 50.8, 351846.4 6789292.8 50.8, 351852.4 6789292.5 50.8, 351851.2 6789294.8 50.8, 351851.3 6789296.9 50.8, 351850 6789297 50.8, 351850.1 6789297.5 50.8, 351848.7 6789297.5 50.8, 351848.8 6789299.1 50.8, 351850.3 6789299.1 50.8));
BATIMENT0000000297118726;POLYGON Z ((351830.6 6789311.9 51.8, 351830.6 6789306.1 51.8, 351829.2 6789306.2 51.8, 351828.4 6789305.1 51.8, 351827.8 6789305.2 51.8, 351827.8 6789306 51.8, 351818.1 6789306 51.8, 351818.1 6789303.3 51.8, 351821.8 6789303.1 51.8, 351823.1 6789301.9 51.8, 351823 6789297.7 51.8, 351828.9 6789297.6 51.8, 351828.9 6789298.1 51.8, 351827.6 6789298.7 51.8, 351827.7 6789304.5 51.8, 351830.6 6789304.3 51.8, 351830.6 6789290.3 51.8, 351830.6 6789290 51.8, 351815.2 6789289.9 51.8, 351810.4 6789289.9 51.8, 351810.2 6789311.4 51.8, 351815 6789311.5 51.8, 351830.6 6789311.9 51.8));
BATIMENT0000000297118727;POLYGON Z ((351880.6 6789311.8 49.3, 351880.1 6789297.9 49.3, 351868 6789298.3 49.3, 351855.9 6789298.8 49.3, 351850.3 6789299.1 49.3, 351850.5 6789304.2 49.3, 351850.8 6789312.5 49.3, 351880.6 6789311.8 49.3), (351866.2 6789300.6 49.3, 351866.6 6789309.4 49.3, 351860.9 6789309.6 49.3, 351860.5 6789300.8 49.3, 351866.2 6789300.6 49.3));
BATIMENT0000000297118728;POLYGON Z ((351830.2 6789351.4 50.8, 351827.8 6789351.6 50.8, 351827.7 6789350.7 50.8, 351818.6 6789351.5 50.8, 351819.5 6789364.7 50.8, 351830.8 6789363.8 50.8, 351830.2 6789351.4 50.8));
BATIMENT0000000297118729;POLYGON Z ((351837.7 6789318.6 46.3, 351837.8 6789312 46.3, 351830.6 6789311.9 46.3, 351815 6789311.5 46.3, 351810.2 6789311.4 46.3, 351810.1 6789318 46.3, 351819.3 6789318.5 46.3, 351824 6789318.6 46.3, 351829.6 6789318.6 46.3, 351837.7 6789318.6 46.3));
BATIMENT0000000297118730;POLYGON Z ((351827.7 6789350.7 51.4, 351826.9 6789338.4 51.4, 351820.9 6789338.3 51.4, 351821.1 6789342.3 51.4, 351816 6789342.2 51.4, 351816.1 6789338.2 51.4, 351809.9 6789338.1 51.4, 351809.8 6789352.2 51.4, 351818.6 6789351.5 51.4, 351827.7 6789350.7 51.4));
BATIMENT0000000297118731;POLYGON Z ((351810 6789326.7 39.2, 351814.7 6789326.7 39.2, 351814.8 6789325.1 39.2, 351815.1 6789325.1 39.2, 351815.1 6789321.8 39.2, 351819 6789321.9 39.2, 351819.2 6789321.9 39.2, 351819.3 6789318.5 39.2, 351810.1 6789318 39.2, 351810 6789326.7 39.2));
BATIMENT0000000297118732;POLYGON Z ((351867.5 6789278 46.2, 351855.1 6789278.2 46.2, 351855.9 6789298.8 46.2, 351868 6789298.3 46.2, 351867.9 6789294.1 46.2, 351867.2 6789294.1 46.2, 351867.2 6789293 46.2, 351866.3 6789293 46.2, 351866.3 6789294.2 46.2, 351862.2 6789294.3 46.2, 351862 6789284 46.2, 351866.4 6789283.9 46.2, 351866.5 6789287.5 46.2, 351867.7 6789287.5 46.2, 351867.5 6789278 46.2));
BATIMENT0000000297118733;POLYGON Z ((351880.1 6789297.9 51.2, 351879.5 6789277.8 51.2, 351867.5 6789278 51.2, 351867.7 6789287.5 51.2, 351867.8 6789293 51.2, 351867.2 6789293 51.2, 351867.2 6789294.1 51.2, 351867.9 6789294.1 51.2, 351868 6789298.3 51.2, 351880.1 6789297.9 51.2));
BATIMENT0000000297118734;POLYGON Z ((351886.9 6789054.9 45.9, 351891.3 6789052.4 45.9, 351892.4 6789054.6 45.9, 351896.7 6789052.5 45.9, 351897.5 6789052.1 45.9, 351896.7 6789051.2 45.9, 351892.9 6789045.1 45.9, 351882.3 6789045.2 45.9, 351882.6 6789055.3 45.9, 351884.4 6789054.6 45.9, 351886.2 6789053.8 45.9, 351886.9 6789054.9 45.9));
BATIMENT0000000297118735;POLYGON Z ((351887.6 6789033.5 46.6, 351881.9 6789033.8 46.6, 351882.3 6789045.2 46.6, 351892.9 6789045.1 46.6, 351896.6 6789042.5 46.6, 351895.2 6789040.6 46.6, 351890.9 6789034.3 46.6, 351889.7 6789032.6 46.6, 351887.6 6789033.5 46.6));
BATIMENT0000000297118737;POLYGON Z ((351908.2 6789083.6 44.4, 351929.7 6789082.6 44.4, 351929.7 6789082.3 44.4, 351929.3 6789075.9 44.4, 351929.3 6789075.6 44.4, 351924.5 6789075.6 44.4, 351922.3 6789075.6 44.4, 351922.2 6789072.9 44.4, 351922 6789062.8 44.4, 351922 6789062.6 44.4, 351917.9 6789062.4 44.4, 351912.7 6789062.7 44.4, 351911.8 6789064.1 44.4, 351908.3 6789070.1 44.4, 351908.2 6789083.6 44.4));
BATIMENT0000000297118738;POLYGON Z ((351896.5 6789016.9 46, 351881.3 6789017.6 46, 351881.9 6789033.8 46, 351887.6 6789033.5 46, 351887.5 6789029.4 46, 351892.1 6789027.2 46, 351894.9 6789025.8 46, 351896.9 6789024.1 46, 351896.8 6789022.7 46, 351896.5 6789016.9 46));
BATIMENT0000000297118741;POLYGON Z ((351901 6789072.4 43.6, 351901.5 6789084 43.6, 351908.2 6789083.6 43.6, 351908.3 6789070.1 43.6, 351911.8 6789064.1 43.6, 351909.2 6789062.1 43.6, 351907.5 6789066.1 43.6, 351905 6789066.4 43.6, 351905.1 6789068.3 43.6, 351905.2 6789070 43.6, 351905.4 6789072.3 43.6, 351901 6789072.4 43.6));
BATIMENT0000000297118743;POLYGON Z ((351856.3 6789268.7 47.1, 351877.7 6789268.1 47.1, 351880.1 6789265.8 47.1, 351879.2 6789253.1 47.1, 351873.6 6789253.3 47.1, 351862.4 6789253.5 47.1, 351862.2 6789246.6 47.1, 351858.7 6789245.4 47.1, 351855.7 6789245.6 47.1, 351856.3 6789268.7 47.1));
BATIMENT0000000297118744;POLYGON Z ((351879.2 6789253.1 38.4, 351879.1 6789247.5 38.4, 351878.7 6789247.5 38.4, 351873.6 6789247.5 38.4, 351873.6 6789253.3 38.4, 351879.2 6789253.1 38.4));
BATIMENT0000000297118745;POLYGON Z ((351844.2 6789268.9 48.5, 351856.3 6789268.7 48.5, 351855.7 6789245.6 48.5, 351853.8 6789234.6 48.5, 351841.4 6789237.8 48.5, 351842.8 6789247.6 48.5, 351843.6 6789247.6 48.5, 351844.2 6789268.9 48.5), (351851 6789241.9 48.5, 351852.4 6789247.2 48.5, 351852.5 6789251.5 48.5, 351853 6789253.8 48.5, 351846.9 6789254 48.5, 351847.3 6789250.7 48.5, 351846.9 6789242.6 48.5, 351851 6789241.9 48.5));
BATIMENT0000000297118746;POLYGON Z ((351873.6 6789247.5 38.2, 351878.7 6789247.5 38.2, 351878.4 6789244.2 38.2, 351878.9 6789244.1 38.2, 351877.9 6789228.6 38.2, 351872.8 6789228.8 38.2, 351859.3 6789229.3 38.2, 351859.8 6789241.9 38.2, 351867 6789241.6 38.2, 351867 6789243.6 38.2, 351873.5 6789243.5 38.2, 351873.6 6789247.5 38.2));
