
BATIMENT0000000297084634;POLYGON Z ((353042.9 6786661.5 83.6, 353049.9 6786660.9 83.6, 353053.7 6786660.6 83.6, 353059.1 6786660.2 83.6, 353058.5 6786654.3 83.6, 353058 6786648.1 83.6, 353060.1 6786647.9 83.6, 353058.7 6786645.9 83.6, 353058 6786646 83.6, 353057.8 6786644.2 83.6, 353057.9 6786644.2 83.6, 353059.3 6786639.8 83.6, 353057.3 6786639.9 83.6, 353056.9 6786634 83.6, 353056.3 6786628.3 83.6, 353043.1 6786629.6 83.6, 353042.4 6786629.7 83.6, 353040.4 6786629.9 83.6, 353040.8 6786635.2 83.6, 353041.3 6786641.4 83.6, 353040.7 6786641.5 83.6, 353039.2 6786641.6 83.6, 353041 6786644.5 83.6, 353041.4 6786645.3 83.6, 353041.5 6786645.2 83.6, 353041.7 6786647 83.6, 353041.2 6786647.1 83.6, 353041 6786647.1 83.6, 353039.9 6786649.5 83.6, 353041.4 6786649.4 83.6, 353041.7 6786649.3 83.6, 353041.9 6786649.3 83.6, 353042.4 6786655.7 83.6, 353042.9 6786661.5 83.6));
BATIMENT0000000297084640;POLYGON Z ((353395.2 6786203.9 52.4, 353396.1 6786215.8 52.4, 353414.2 6786214.4 52.4, 353412.8 6786195.9 52.4, 353394.7 6786197.3 52.4, 353395.2 6786203.9 52.4));
BATIMENT0000000297084649;POLYGON Z ((353370.4 6786366.9 51.7, 353378.4 6786366.2 51.7, 353377.3 6786354.7 51.7, 353366.3 6786355.6 51.7, 353363.3 6786355.8 51.7, 353351.3 6786356.8 51.7, 353348.1 6786357.1 51.7, 353328.7 6786358.7 51.7, 353325.3 6786359.1 51.7, 353313.8 6786360.2 51.7, 353310.6 6786360.4 51.7, 353301.7 6786361.1 51.7, 353302.7 6786374.8 51.7, 353295.5 6786375.5 51.7, 353295.9 6786381.2 51.7, 353296.2 6786384.5 51.7, 353297.3 6786398.2 51.7, 353297.6 6786401.5 51.7, 353298.2 6786408 51.7, 353309.4 6786407.1 51.7, 353308.5 6786396.5 51.7, 353308.5 6786395.4 51.7, 353306.5 6786372.1 51.7, 353310.6 6786371.8 51.7, 353311.8 6786371.7 51.7, 353330.5 6786370.1 51.7, 353331.7 6786370.1 51.7, 353348.8 6786368.7 51.7, 353349.9 6786368.7 51.7, 353369.4 6786367 51.7, 353370.4 6786366.9 51.7));
BATIMENT0000000297084650;POLYGON Z ((353028.1 6786389.9 50.6, 353055.4 6786387.7 50.6, 353055.6 6786390.2 50.6, 353060.5 6786449.1 50.6, 353073.2 6786448.1 50.6, 353068.1 6786386.7 50.6, 353058.4 6786387.5 50.6, 353057.4 6786375.4 50.6, 353026.5 6786378 50.6, 353027.4 6786388.2 50.6, 353027.9 6786388.1 50.6, 353028.1 6786389.9 50.6));
BATIMENT0000000297084651;POLYGON Z ((353068.2 6786202 49.3, 353050.3 6786203.4 49.3, 353049.7 6786210.5 49.3, 353050.2 6786213.7 49.3, 353049.8 6786217.7 49.3, 353051.5 6786224 49.3, 353069.6 6786222.8 49.3, 353070.3 6786215.6 49.3, 353069.5 6786212 49.3, 353070 6786208.3 49.3, 353068.2 6786202 49.3));
BATIMENT0000000297084652;POLYGON Z ((353287.5 6786293.5 49.7, 353205.5 6786300.7 49.7, 353196.1 6786301.5 49.7, 353198.4 6786330.6 49.7, 353209.4 6786329.7 49.7, 353207.6 6786311.2 49.7, 353287 6786304.2 49.7, 353288.3 6786322.8 49.7, 353299 6786322 49.7, 353296.7 6786292.7 49.7, 353287.5 6786293.5 49.7));
BATIMENT0000000297084653;POLYGON Z ((353113.9 6786457.7 51.3, 353112.9 6786447 51.3, 353116.5 6786446.6 51.3, 353126.9 6786445.7 51.3, 353121.7 6786386.9 51.3, 353111.5 6786387.8 51.3, 353111.2 6786384.7 51.3, 353110.3 6786373.9 51.3, 353081.1 6786376.6 51.3, 353082.3 6786390.4 51.3, 353107.9 6786388.2 51.3, 353112.8 6786443.4 51.3, 353083.8 6786446 51.3, 353085.1 6786460.3 51.3, 353113.9 6786457.7 51.3));
BATIMENT0000000297084654;POLYGON Z ((353336.8 6786108.1 39.6, 353339.2 6786108.4 39.6, 353341 6786093.8 39.6, 353334 6786093 39.6, 353332.3 6786107.6 39.6, 353335.4 6786108 39.6, 353336.8 6786108.1 39.6));
BATIMENT0000000297084655;POLYGON Z ((353021.4 6786082.5 45.3, 353003 6786083.9 45.3, 353004.5 6786102.5 45.3, 353022.9 6786101 45.3, 353021.4 6786082.5 45.3));
BATIMENT0000000297084656;POLYGON Z ((353093.3 6786235.7 49.7, 353063.8 6786238.1 49.7, 353064.7 6786250.2 49.7, 353054.8 6786250.9 49.7, 353057.2 6786280.4 49.7, 353063.2 6786280 49.7, 353065.6 6786309.8 49.7, 353071 6786309.3 49.7, 353073.4 6786339 49.7, 353085.6 6786338 49.7, 353086.4 6786347.8 49.7, 353103.9 6786346.4 49.7, 353115.8 6786345.5 49.7, 353114.8 6786333.4 49.7, 353085.2 6786335.7 49.7, 353083 6786308.3 49.7, 353077.5 6786308.7 49.7, 353075.2 6786279 49.7, 353069.1 6786279.5 49.7, 353066.8 6786249.8 49.7, 353094.3 6786247.6 49.7, 353093.3 6786235.7 49.7));
BATIMENT0000000297084657;POLYGON Z ((353097.3 6786507.3 75.1, 353084 6786508.5 75.1, 353084.3 6786511.8 75.1, 353081.2 6786512.1 75.1, 353082.6 6786526.4 75.1, 353086 6786526.1 75.1, 353086.4 6786529.4 75.1, 353098.7 6786528.2 75.1, 353098.4 6786525.1 75.1, 353101.7 6786524.8 75.1, 353100.3 6786510.5 75.1, 353097.6 6786510.8 75.1, 353097.3 6786507.3 75.1));
BATIMENT0000000297084659;POLYGON Z ((353191.5 6786204.8 50.3, 353191.5 6786204.3 50.3, 353193 6786204.2 50.3, 353191.1 6786181.7 50.3, 353189.7 6786181.9 50.3, 353189.6 6786181.3 50.3, 353188.2 6786181.4 50.3, 353177.3 6786182.2 50.3, 353175.7 6786182.3 50.3, 353176.1 6786186.8 50.3, 353174.8 6786186.9 50.3, 353176.2 6786201.2 50.3, 353177.1 6786201.1 50.3, 353177.6 6786205.8 50.3, 353180.7 6786205.6 50.3, 353191.5 6786204.8 50.3));
BATIMENT0000000297084660;POLYGON Z ((353347 6786170.9 48.5, 353346.6 6786164.2 48.5, 353328.2 6786165.6 48.5, 353329.6 6786183.9 48.5, 353347.9 6786182.5 48.5, 353347 6786170.9 48.5));
BATIMENT0000000297084661;POLYGON Z ((353227.2 6786177.9 49.2, 353227.3 6786177.3 49.2, 353228.9 6786177.5 49.2, 353232 6786155.9 49.2, 353230.3 6786155.8 49.2, 353230.3 6786155 49.2, 353228.3 6786154.7 49.2, 353217.6 6786153.3 49.2, 353216.6 6786153.2 49.2, 353216.1 6786157.4 49.2, 353214.3 6786157.2 49.2, 353212.6 6786171.3 49.2, 353214 6786171.5 49.2, 353213.4 6786176.2 49.2, 353216.5 6786176.6 49.2, 353227.2 6786177.9 49.2));
BATIMENT0000000297084662;POLYGON Z ((353288.1 6786187.1 50.1, 353290.6 6786187.5 50.1, 353301.4 6786189.2 50.1, 353302 6786189.3 50.1, 353302.5 6786184.6 50.1, 353304.5 6786184.8 50.1, 353306 6786170.9 50.1, 353304.7 6786170.8 50.1, 353305.2 6786166.1 50.1, 353301.8 6786165.7 50.1, 353291 6786164.2 50.1, 353290.8 6786164.9 50.1, 353289.3 6786164.6 50.1, 353286.5 6786186 50.1, 353288.2 6786186.2 50.1, 353288.1 6786187.1 50.1));
BATIMENT0000000297084671;POLYGON Z ((353186.1 6786829.8 50.8, 353193.5 6786830.2 50.8, 353196 6786830.3 50.8, 353196.4 6786822.1 50.8, 353192.3 6786821.8 50.8, 353192.4 6786820.7 50.8, 353188.1 6786820.5 50.8, 353188.1 6786821.6 50.8, 353186.6 6786821.5 50.8, 353186.1 6786829.8 50.8));
BATIMENT0000000297084672;POLYGON Z ((353186.1 6786829.8 48.8, 353185.6 6786838.2 48.8, 353192.9 6786838.7 48.8, 353193.5 6786830.2 48.8, 353186.1 6786829.8 48.8));
BATIMENT0000000297084673;POLYGON Z ((353185.6 6786838.2 50.9, 353185.1 6786846.8 50.9, 353192.4 6786847.1 50.9, 353192.9 6786838.7 50.9, 353185.6 6786838.2 50.9));
BATIMENT0000000297084674;POLYGON Z ((353185.1 6786846.8 51, 353184.6 6786855 51, 353188.8 6786855.3 51, 353188.7 6786856.7 51, 353193.1 6786857 51, 353193.2 6786855.6 51, 353195.2 6786855.7 51, 353195.7 6786847.3 51, 353192.4 6786847.1 51, 353185.1 6786846.8 51));
BATIMENT0000000297084675;POLYGON Z ((353308.7 6786629.1 84.1, 353309.3 6786635.5 84.1, 353312.7 6786635.1 84.1, 353313.1 6786639.4 84.1, 353323.9 6786638.3 84.1, 353323.6 6786634.2 84.1, 353327.1 6786633.8 84.1, 353324.9 6786610.3 84.1, 353323 6786610.5 84.1, 353321.4 6786610.6 84.1, 353321 6786606.7 84.1, 353321 6786606.5 84.1, 353310.2 6786607.5 84.1, 353310.6 6786611.4 84.1, 353307.2 6786611.8 84.1, 353307.7 6786618.2 84.1, 353308.7 6786629.1 84.1));
BATIMENT0000000297084677;POLYGON Z ((353313.7 6786409 47.9, 353300.9 6786410.1 47.9, 353302.2 6786424.8 47.9, 353315 6786423.7 47.9, 353313.7 6786409 47.9));
BATIMENT0000000297084678;POLYGON Z ((353216.6 6786241.7 50.8, 353216.6 6786241 50.8, 353218.2 6786241 50.8, 353216.6 6786219.5 50.8, 353214.8 6786219.6 50.8, 353214.7 6786219 50.8, 353205.4 6786219.7 50.8, 353200.9 6786220 50.8, 353201.3 6786224.5 50.8, 353199.7 6786224.7 50.8, 353201 6786238.3 50.8, 353202.2 6786238.2 50.8, 353202.6 6786242.7 50.8, 353213.2 6786241.9 50.8, 353216.6 6786241.7 50.8));
BATIMENT0000000297084679;POLYGON Z ((353270.5 6786138.5 51.4, 353267.8 6786138.2 51.4, 353257 6786136.7 51.4, 353256.1 6786136.6 51.4, 353255.5 6786140.9 51.4, 353253.9 6786140.7 51.4, 353252 6786154.3 51.4, 353253.5 6786154.5 51.4, 353252.8 6786159.4 51.4, 353267.3 6786161.4 51.4, 353267.4 6786160.7 51.4, 353268.7 6786160.9 51.4, 353272 6786139.5 51.4, 353270.3 6786139.2 51.4, 353270.5 6786138.5 51.4));
BATIMENT0000000297084680;POLYGON Z ((353163.9 6786844.7 49.8, 353164.6 6786835.8 49.8, 353156.1 6786835.2 49.8, 353155.5 6786844.1 49.8, 353156.6 6786844.2 49.8, 353163.9 6786844.7 49.8));
BATIMENT0000000297084681;POLYGON Z ((353163.9 6786844.7 49.8, 353156.6 6786844.2 49.8, 353155.9 6786852.1 49.8, 353163.4 6786852.6 49.8, 353163.9 6786844.7 49.8));
BATIMENT0000000297084682;POLYGON Z ((353153.5 6786835.1 49.8, 353156.1 6786835.2 49.8, 353164.6 6786835.8 49.8, 353165.3 6786827.6 49.8, 353165 6786827.6 49.8, 353165.1 6786826.5 49.8, 353160.9 6786826.3 49.8, 353160.8 6786827.5 49.8, 353156.3 6786827.2 49.8, 353156.2 6786828.1 49.8, 353155.1 6786828 49.8, 353154.9 6786831.2 49.8, 353153.8 6786831.1 49.8, 353153.5 6786835.1 49.8));
BATIMENT0000000297084692;POLYGON Z ((353050.9 6786169.6 48.5, 353033.1 6786171.4 48.5, 353032.5 6786178.7 48.5, 353034.3 6786185.3 48.5, 353033.8 6786192.2 48.5, 353035.5 6786198.8 48.5, 353053.1 6786197.1 48.5, 353053.6 6786189.5 48.5, 353052.2 6786183.5 48.5, 353052.5 6786175.9 48.5, 353050.9 6786169.6 48.5));
BATIMENT0000000297084683;POLYGON Z ((353322.8 6786557 54, 353322.5 6786553.4 54, 353322.2 6786549.7 54, 353321.3 6786540.7 54, 353324.2 6786540.4 54, 353337.7 6786539.2 54, 353346.8 6786538.6 54, 353347.1 6786541.7 54, 353363.5 6786540.3 54, 353363.8 6786543.4 54, 353370.5 6786542.8 54, 353380.2 6786542 54, 353380.5 6786544.9 54, 353396.9 6786543.6 54, 353396 6786532.5 54, 353388.9 6786533.2 54, 353379.5 6786534 54, 353379.3 6786531 54, 353366.5 6786532.1 54, 353363 6786532.4 54, 353362.7 6786529.4 54, 353350.2 6786530.4 54, 353346.2 6786530.7 54, 353345.9 6786527.6 54, 353312.3 6786530.2 54, 353313.1 6786537.3 54, 353313.4 6786541.3 54, 353310.1 6786541.5 54, 353311.8 6786558 54, 353322.8 6786557 54));
BATIMENT0000000297084684;POLYGON Z ((353388 6786291.5 70.7, 353372.3 6786292.8 70.7, 353372.9 6786298.5 70.7, 353370.1 6786298.8 70.7, 353371.1 6786310.3 70.7, 353373.7 6786310 70.7, 353374.3 6786315.7 70.7, 353390.1 6786314.2 70.7, 353390 6786313.1 70.7, 353389.5 6786308.7 70.7, 353391 6786308.5 70.7, 353392 6786308.3 70.7, 353392 6786307.2 70.7, 353391.6 6786302.6 70.7, 353391.2 6786296.9 70.7, 353388.6 6786297.1 70.7, 353388 6786291.5 70.7));
BATIMENT0000000297084685;POLYGON Z ((353378.2 6786180.2 52.9, 353360.2 6786181.6 52.9, 353361.7 6786200 52.9, 353379.6 6786198.6 52.9, 353378.7 6786186.8 52.9, 353378.2 6786180.2 52.9));
BATIMENT0000000297084686;POLYGON Z ((353151.2 6786887.2 47.8, 353150.9 6786892.1 47.8, 353152.5 6786892.1 47.8, 353152.2 6786896.4 47.8, 353160.8 6786896.9 47.8, 353161.4 6786887.8 47.8, 353153.5 6786887.3 47.8, 353151.2 6786887.2 47.8));
BATIMENT0000000297084687;POLYGON Z ((353161.4 6786887.8 50.7, 353162 6786878.9 50.7, 353152 6786878.2 50.7, 353151.7 6786881.8 50.7, 353153.8 6786881.9 50.7, 353153.5 6786887.3 50.7, 353161.4 6786887.8 50.7));
BATIMENT0000000297084688;POLYGON Z ((353160.8 6786896.9 48.6, 353152.2 6786896.4 48.6, 353149.5 6786896.2 48.6, 353149.3 6786898.5 48.6, 353153.5 6786898.8 48.6, 353153.2 6786903.9 48.6, 353160.3 6786904.2 48.6, 353160.8 6786896.9 48.6));
BATIMENT0000000297084690;POLYGON Z ((353269 6786868.9 55.4, 353268.1 6786870.1 55.4, 353256.1 6786860.7 55.4, 353255 6786862.1 55.4, 353243.3 6786852.9 55.4, 353242.6 6786853.9 55.4, 353231.2 6786844.9 55.4, 353223 6786854.8 55.4, 353234.9 6786864.1 55.4, 353234.9 6786864 55.4, 353235.8 6786862.9 55.4, 353247.3 6786871.9 55.4, 353248.3 6786870.6 55.4, 353260.2 6786880 55.4, 353261.1 6786878.9 55.4, 353272.9 6786888.1 55.4, 353280.8 6786877.9 55.4, 353269 6786868.9 55.4));
BATIMENT0000000297084691;POLYGON Z ((353262.3 6786243.3 51.3, 353262.3 6786242.8 51.3, 353263.8 6786242.7 51.3, 353262.1 6786220.5 51.3, 353260.5 6786220.7 51.3, 353260.5 6786220.2 51.3, 353250.4 6786220.9 51.3, 353246.1 6786221.2 51.3, 353246.5 6786225.6 51.3, 353244.6 6786225.8 51.3, 353245.9 6786239.7 51.3, 353247.4 6786239.5 51.3, 353247.9 6786244.3 51.3, 353258.8 6786243.5 51.3, 353262.3 6786243.3 51.3));
BATIMENT0000000297084689;POLYGON Z ((353152 6786878.2 52.2, 353162 6786878.9 52.2, 353162.5 6786871.1 52.2, 353152.6 6786870.3 52.2, 353152 6786878.2 52.2));
BATIMENT0000000297084693;POLYGON Z ((353314.2 6786328.2 51.7, 353298.9 6786329.5 51.7, 353299.9 6786340.9 51.7, 353311.7 6786339.9 51.7, 353314.8 6786339.6 51.7, 353320.7 6786339.1 51.7, 353323.9 6786338.8 51.7, 353350.4 6786336.6 51.7, 353353.6 6786336.3 51.7, 353359.2 6786335.8 51.7, 353362.5 6786335.6 51.7, 353375.7 6786334.6 51.7, 353374.6 6786323.2 51.7, 353358 6786324.5 51.7, 353356.8 6786324.7 51.7, 353352.6 6786325 51.7, 353351.5 6786325.2 51.7, 353320.4 6786327.6 51.7, 353319.3 6786327.8 51.7, 353315.2 6786328 51.7, 353314.2 6786328.2 51.7));
BATIMENT0000000297084694;POLYGON Z ((353200.2 6786349.4 52.1, 353205.8 6786416.4 52.1, 353274 6786411 52.1, 353271.4 6786378.5 52.1, 353258.4 6786379.6 52.1, 353259.8 6786398.7 52.1, 353217.7 6786402.2 52.1, 353213.2 6786348.2 52.1, 353200.2 6786349.4 52.1));
BATIMENT0000000297084696;POLYGON Z ((353358.1 6786602.7 74, 353356.5 6786580.9 74, 353349.9 6786581.5 74, 353341.8 6786582.2 74, 353335.4 6786582.8 74, 353336.3 6786593.7 74, 353336.6 6786596.8 74, 353337 6786602.2 74, 353337.2 6786604.6 74, 353344.7 6786603.9 74, 353349.8 6786603.4 74, 353350.5 6786603.4 74, 353350.6 6786604.4 74, 353351.1 6786604.3 74, 353351.1 6786603.3 74, 353358.1 6786602.7 74));
BATIMENT0000000297084699;POLYGON Z ((353264.2 6786615.3 73.2, 353271.3 6786614.7 73.2, 353272.6 6786614.5 73.2, 353279.1 6786614.1 73.2, 353278.6 6786607.6 73.2, 353277.9 6786598.8 73.2, 353277.4 6786592.5 73.2, 353265.7 6786593.3 73.2, 353262.3 6786593.6 73.2, 353256.1 6786594 73.2, 353257.9 6786615.8 73.2, 353264.2 6786615.3 73.2));
BATIMENT0000000297084700;POLYGON Z ((353278.6 6786607.6 48.5, 353281.5 6786607.3 48.5, 353282.3 6786607.4 48.5, 353282.3 6786607.3 48.5, 353282.3 6786607.1 48.5, 353282.3 6786606.5 48.5, 353282.3 6786605.9 48.5, 353282.3 6786605.3 48.5, 353282.3 6786605.2 48.5, 353282.3 6786604.9 48.5, 353282.3 6786604.7 48.5, 353282.3 6786604.6 48.5, 353282.2 6786603.5 48.5, 353282.2 6786603.4 48.5, 353282.2 6786603.1 48.5, 353282.1 6786602.7 48.5, 353282.1 6786602.4 48.5, 353282.1 6786602.2 48.5, 353282.1 6786602.1 48.5, 353282 6786601.3 48.5, 353281.9 6786601 48.5, 353281.9 6786600.9 48.5, 353281.7 6786600.1 48.5, 353281.7 6786599.8 48.5, 353281.6 6786599.7 48.5, 353281.6 6786599.4 48.5, 353281.5 6786599 48.5, 353281.4 6786598.5 48.5, 353280.9 6786598.6 48.5, 353277.9 6786598.8 48.5, 353278.6 6786607.6 48.5));
BATIMENT0000000297084702;POLYGON Z ((353104.8 6786179.1 49.3, 353087.1 6786181 49.3, 353086.6 6786187.4 49.3, 353088 6786194.3 49.3, 353087.7 6786201.8 49.3, 353089.3 6786208.6 49.3, 353106.9 6786207.1 49.3, 353107.2 6786199.5 49.3, 353105.6 6786192.6 49.3, 353106.2 6786185.7 49.3, 353104.8 6786179.1 49.3));
BATIMENT0000000297084703;POLYGON Z ((353400 6786044.7 37.4, 353400.7 6786052 37.4, 353402.7 6786051.8 37.4, 353403 6786054.7 37.4, 353412.9 6786053.9 37.4, 353412.4 6786047.7 37.4, 353409.9 6786047.9 37.4, 353409.6 6786043.9 37.4, 353400 6786044.7 37.4));
BATIMENT0000000297084704;POLYGON Z ((353403 6786054.7 37.5, 353403.4 6786058 37.5, 353401.1 6786058.2 37.5, 353401.8 6786065.6 37.5, 353411.3 6786064.9 37.5, 353411 6786060.8 37.5, 353413.5 6786060.6 37.5, 353412.9 6786053.9 37.5, 353403 6786054.7 37.5));
BATIMENT0000000297084705;POLYGON Z ((353401.2 6786034 38, 353401.5 6786036.8 38, 353399.2 6786037 38, 353400 6786044.7 38, 353409.6 6786043.9 38, 353409.2 6786039.7 38, 353411.9 6786039.4 38, 353411.3 6786033.1 38, 353401.2 6786034 38));
BATIMENT0000000297084706;POLYGON Z ((353429.8 6786042.1 38.2, 353430.1 6786045.8 38.2, 353427.6 6786046.1 38.2, 353428.2 6786052.5 38.2, 353438.7 6786051.7 38.2, 353438.4 6786048.4 38.2, 353440.3 6786048.3 38.2, 353439.8 6786041.3 38.2, 353429.8 6786042.1 38.2));
BATIMENT0000000297084707;POLYGON Z ((353428.2 6786052.5 36.8, 353428.7 6786059 36.8, 353431 6786058.8 36.8, 353431.3 6786063.1 36.8, 353441.4 6786062.3 36.8, 353440.8 6786054.9 36.8, 353438.9 6786055.1 36.8, 353438.7 6786051.7 36.8, 353428.2 6786052.5 36.8));
BATIMENT0000000297084708;POLYGON Z ((353426.6 6786031.7 38, 353427.2 6786038.2 38, 353429.4 6786038 38, 353429.8 6786042.1 38, 353439.8 6786041.3 38, 353439.3 6786033.9 38, 353437.3 6786034 38, 353437.1 6786030.8 38, 353429.3 6786031.5 38, 353426.6 6786031.7 38));
BATIMENT0000000297084710;POLYGON Z ((353371 6786034.3 37.1, 353370.7 6786037.5 37.1, 353368.9 6786037.3 37.1, 353368.1 6786044.6 37.1, 353377.8 6786045.6 37.1, 353378.2 6786041.4 37.1, 353380.7 6786041.6 37.1, 353381.4 6786035.4 37.1, 353371 6786034.3 37.1));
BATIMENT0000000297084711;POLYGON Z ((353368.1 6786044.6 38.6, 353367.4 6786052 38.6, 353369.3 6786052.2 38.6, 353368.9 6786055.2 38.6, 353378.9 6786056.3 38.6, 353379.6 6786049.5 38.6, 353377.4 6786049.3 38.6, 353377.8 6786045.6 38.6, 353368.1 6786044.6 38.6));
BATIMENT0000000297084712;POLYGON Z ((353368.9 6786055.2 38.3, 353368.6 6786058.1 38.3, 353365.5 6786057.7 38.3, 353364.7 6786065.5 38.3, 353368.6 6786065.9 38.3, 353375.3 6786066.5 38.3, 353375.7 6786062.5 38.3, 353378.3 6786062.7 38.3, 353378.9 6786056.3 38.3, 353368.9 6786055.2 38.3));
BATIMENT0000000297084714;POLYGON Z ((353375.3 6786066.5 38.8, 353368.6 6786065.9 38.8, 353367.6 6786073 38.8, 353369.7 6786073.3 38.8, 353369.3 6786076.4 38.8, 353379.4 6786077.4 38.8, 353380.1 6786071 38.8, 353377.8 6786070.8 38.8, 353378.2 6786066.8 38.8, 353375.3 6786066.5 38.8));
BATIMENT0000000297084715;POLYGON Z ((353379.4 6786077.4 38.7, 353369.3 6786076.4 38.7, 353368.9 6786079.4 38.7, 353367.2 6786079.2 38.7, 353366.2 6786086.7 38.7, 353369.2 6786087 38.7, 353375.9 6786087.7 38.7, 353376.4 6786083.6 38.7, 353378.7 6786083.8 38.7, 353379.4 6786077.4 38.7));
BATIMENT0000000297084716;POLYGON Z ((353375.9 6786087.7 39.1, 353369.2 6786087 39.1, 353368.4 6786094.4 39.1, 353370.3 6786094.6 39.1, 353370 6786097.7 39.1, 353379.9 6786098.7 39.1, 353380.6 6786092.2 39.1, 353378.6 6786092 39.1, 353378.7 6786090.5 39.1, 353379 6786088 39.1, 353375.9 6786087.7 39.1));
BATIMENT0000000297084718;POLYGON Z ((353379.9 6786098.7 39.3, 353370 6786097.7 39.3, 353369.6 6786100.8 39.3, 353367.6 6786100.6 39.3, 353366.8 6786107.9 39.3, 353376.7 6786108.9 39.3, 353377.1 6786104.9 39.3, 353379.1 6786105.1 39.3, 353379.9 6786098.7 39.3));
BATIMENT0000000297084719;POLYGON Z ((353376.7 6786108.9 39.6, 353366.8 6786107.9 39.6, 353366 6786115.4 39.6, 353367.9 6786115.6 39.6, 353367.6 6786118.6 39.6, 353377.9 6786119.7 39.6, 353378.5 6786113.8 39.6, 353376.1 6786113.5 39.6, 353376.7 6786108.9 39.6));
BATIMENT0000000297084720;POLYGON Z ((353377.9 6786119.7 39.7, 353367.6 6786118.6 39.7, 353367.3 6786121.8 39.7, 353365.5 6786121.6 39.7, 353365.5 6786122 39.7, 353364.5 6786121.9 39.7, 353363.8 6786128 39.7, 353364.7 6786128.1 39.7, 353364.6 6786129 39.7, 353374.5 6786130 39.7, 353374.9 6786126.2 39.7, 353377.1 6786126.4 39.7, 353377.9 6786119.7 39.7));
BATIMENT0000000297084721;POLYGON Z ((353488 6786047.6 36.6, 353488.4 6786053.8 36.6, 353490.6 6786053.7 36.6, 353490.9 6786058.2 36.6, 353500.8 6786057.3 36.6, 353500.2 6786049.8 36.6, 353498.3 6786050 36.6, 353498 6786046.8 36.6, 353488 6786047.6 36.6));
BATIMENT0000000297084722;POLYGON Z ((353489.3 6786037.2 37.8, 353489.5 6786040.9 37.8, 353487.6 6786041.1 37.8, 353488 6786047.6 37.8, 353498 6786046.8 37.8, 353497.7 6786043.6 37.8, 353499.8 6786043.4 37.8, 353499.3 6786036.3 37.8, 353489.3 6786037.2 37.8));
BATIMENT0000000297084723;POLYGON Z ((353486.5 6786026.6 37.8, 353486.9 6786033.2 37.8, 353489 6786033.1 37.8, 353489.3 6786037.2 37.8, 353499.3 6786036.3 37.8, 353498.7 6786029 37.8, 353496.6 6786029.1 37.8, 353496.3 6786025.8 37.8, 353487.4 6786026.6 37.8, 353486.5 6786026.6 37.8));
BATIMENT0000000297084749;POLYGON Z ((353213.4 6786847.2 45.3, 353213.3 6786847 45.3, 353211.3 6786844.3 45.3, 353208.7 6786844.2 45.3, 353208.6 6786846.9 45.3, 353213.4 6786847.2 45.3));
BATIMENT0000000297084724;POLYGON Z ((353461.6 6786048.8 37.6, 353461.8 6786052 37.6, 353459.9 6786052.1 37.6, 353460.5 6786059.7 37.6, 353470.3 6786059 37.6, 353469.9 6786054.9 37.6, 353472.6 6786054.6 37.6, 353471.9 6786047.9 37.6, 353461.6 6786048.8 37.6));
BATIMENT0000000297084725;POLYGON Z ((353458.9 6786038.7 37.8, 353459.4 6786045.9 37.8, 353461.4 6786045.8 37.8, 353461.6 6786048.8 37.8, 353471.9 6786047.9 37.8, 353471.2 6786041.5 37.8, 353469 6786041.7 37.8, 353468.6 6786037.9 37.8, 353458.9 6786038.7 37.8));
BATIMENT0000000297084726;POLYGON Z ((353460.3 6786027.9 38.2, 353460.5 6786030.6 38.2, 353458.3 6786030.7 38.2, 353458.9 6786038.7 38.2, 353468.6 6786037.9 38.2, 353468.2 6786033.9 38.2, 353471 6786033.6 38.2, 353470.4 6786027 38.2, 353460.3 6786027.9 38.2));
BATIMENT0000000297084729;POLYGON Z ((353345.3 6786676.9 49, 353347 6786679.4 49, 353347.1 6786679.5 49, 353355.8 6786691.8 49, 353356.4 6786692.8 49, 353356.6 6786693 49, 353359.3 6786696.9 49, 353359.4 6786696.9 49, 353381.3 6786695 49, 353389.6 6786694.2 49, 353393.6 6786693.9 49, 353394.2 6786701.8 49, 353392.7 6786701.9 49, 353392.9 6786704 49, 353394.2 6786703.9 49, 353395.6 6786720.6 49, 353396 6786720.6 49, 353398.2 6786720.4 49, 353397.7 6786714.5 49, 353401.8 6786714.1 49, 353400.7 6786701.3 49, 353396.6 6786701.7 49, 353396.6 6786701.6 49, 353395.9 6786693.7 49, 353412.9 6786692.2 49, 353416.1 6786691.9 49, 353415.8 6786687.6 49, 353414.5 6786672.9 49, 353379.7 6786675.9 49, 353379.5 6786673.8 49, 353345.4 6786676.9 49, 353345.3 6786676.9 49));
BATIMENT0000000297084735;POLYGON Z ((353135.4 6786579.9 82.4, 353134.9 6786574.1 82.4, 353134.3 6786567.8 82.4, 353136.4 6786567.6 82.4, 353134.8 6786565.4 82.4, 353134.1 6786565.5 82.4, 353134 6786563.7 82.4, 353134.1 6786563.7 82.4, 353135.6 6786559.6 82.4, 353133.6 6786559.7 82.4, 353133 6786553.5 82.4, 353132.6 6786547.8 82.4, 353119.2 6786548.9 82.4, 353116.9 6786549 82.4, 353117.4 6786554.6 82.4, 353117.9 6786560.8 82.4, 353116 6786561 82.4, 353118.2 6786565 82.4, 353118.3 6786565 82.4, 353118.4 6786566.8 82.4, 353117.7 6786566.8 82.4, 353116.6 6786569.3 82.4, 353118.6 6786569.2 82.4, 353119.1 6786575.4 82.4, 353119.6 6786581.2 82.4, 353135.4 6786579.9 82.4));
